timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
42.46,0.024537559061928237,0.009003737304327483,-0.0025862997784586537,0.011731908212722457,1.1760790790809037,0.015948422225018077,1.6938543617464243,0.8974402665001396,good
42.48,0.046291266651616585,0.004794456205524279,-0.003094978933900561,0.02209008970119922,1.2140654231387236,0.021241007204502494,1.825516854676607,0.9152451761881636,good
42.5,0.04169320314207818,0.011771155886431083,-0.004476507619452684,0.02321457893738563,1.1594453352700944,0.03433820877100689,1.7108407625335968,0.8829975304565779,good
42.52,0.01663630611106183,-0.022711678732873625,-0.0003280515417928536,0.003684676945473174,1.154478558529794,0.013887265963335317,1.8212028906988553,0.9363077824832329,good
42.54,0.011256497020353477,0.008195035497185948,0.017247471216789326,-0.008774070302376705,1.1476351289669953,0.02387750638804738,1.8241164980892453,0.8739890345896126,good
42.56,0.02375240906640122,0.02105586255230645,0.007330359591323742,0.004662762779843929,1.139856937999781,0.02215830848518911,1.7937455713646364,0.9013943782879817,good
42.58,0.028713825804421833,-0.0052246991544079935,0.007690759268141491,0.0011428151915831883,1.1572682774478742,0.016348727791018362,1.8456014588537795,0.9396630931205053,good
42.6,0.018686442066657285,-0.014012450904508728,-0.01579947124449261,0.004421723237460769,1.1828544398233887,0.008652048358711252,1.8107864912615872,0.9360575320874767,good
42.62,0.03593317214774081,-0.021427048716092707,0.0003823759005377803,-0.008630087811755567,1.2282786600491407,0.01388820875171893,1.8784113185800275,0.9146196560226807,good
42.64,0.0019741804792889443,-0.022250757171475417,0.025421603156710458,-0.004743214317382725,1.280103803724772,0.02423230412502509,1.7868426286079548,0.8898354524317612,good
42.66,0.01643912338280684,0.001451467561674415,0.007187959668774016,-0.014070127744737213,1.1652157417836146,0.047323844134904036,1.8667129631519332,0.9974804208352196,good
42.68,0.03734117395893133,0.010429870050805241,0.004422520382032496,0.0021943585690798336,1.1141122455549792,0.015594948333586583,1.7458995066208771,0.8193388088523818,good
42.7,-0.0005123199819906238,0.0009299686959209709,-0.004841841712895787,0.016651987720864243,1.2017295058153354,0.02002923852832037,1.8210500449118137,0.9339837576767327,good
42.72,0.02916396396364152,0.0420094165102859,-0.015531330634376584,0.004794014547905424,1.261050281890014,0.029613898509942282,1.7427199150751522,0.9133550321758042,good
42.74,0.016165921544456358,0.02031831328445785,-0.015317233085606265,0.0020381624111740332,1.2231348828839255,0.02803770773622662,1.851471759755508,0.9261931526128304,good
42.76,0.034262226402134645,-0.03484723598242728,-0.016535925916917854,0.011724948815107671,1.3098457306460733,0.018661842155172328,1.8505243903437707,1.002331380460223,good
42.78,0.00283723818129953,-0.02938284450711424,-0.003912913185674923,-0.0036169043628958455,1.3124447703211373,0.0006022651754053277,1.8758992436464084,0.888416783902401,good
42.8,5.3613532186525185e-05,-0.006626505105287135,-0.007148951409145293,0.01982651843071794,1.1516522348367348,0.0026263068238999844,1.8785482584607376,0.9002379748492908,good
42.82,0.015166221866529047,0.025894798889496595,-0.02112122112918057,0.02265489349394701,1.2034071943755393,0.0348086847858823,1.8275966195319715,0.9194737920793388,good
42.84,0.023169542200354377,0.0008190437058100394,-0.015756157372704523,-0.0036581884387491795,1.1814021844799647,0.03525614292645513,1.8081594930491176,0.8411952436585697,good
42.86,0.02088106155979734,-0.030225363237797315,3.0451077015799378e-05,-0.0017661282001774287,1.2538924976265513,0.04094994349344113,1.885325948080271,0.919509828831249,good
42.88,0.03481950560273907,0.010947835647690269,-0.0007891645021292156,-0.01791693434952363,1.2543561240543386,0.036883657250225604,1.8856417107494905,0.8664835028806052,good
42.9,0.029539066696955326,0.015158300450616162,0.021023809552655464,0.023240076228260024,1.264907423714627,0.015443986046070597,1.8774676187977128,0.819562267721665,good
42.92,0.027166778489334693,-0.0005421914406652768,0.007477699841086415,-0.0006260520163451392,1.177129391446853,0.01703033021503773,1.7804506705513075,0.8610359120478063,good
42.94,0.025298846754721,-0.004623831338792306,0.015729844450837964,-0.0029220777997867034,1.2481240768897048,0.018023642724448327,1.6895290674162518,0.9247729800310291,good
42.96,0.01839111754118986,-0.0037302302745062005,-0.025264132279218518,0.009280805307491846,1.2096892722948016,0.030106839128860675,1.828728316524416,0.9495914006667084,good
42.98,0.043458530383553684,-0.01309088377893225,-0.0004183137907118536,-0.01051358100846776,1.2094608042823973,0.026763261079253753,1.8577067465014945,0.9151169016359119,good
43.0,0.03513546255792831,0.014572875100954851,0.008076465597483626,0.006298032217736653,1.2735607037795438,0.03139141771711281,1.8230845268664302,0.8822928095037031,good
43.02,0.01928153605152829,-0.010942566281271993,-0.0034574049025132294,-0.016599642085195064,1.1840815083464447,0.028082309749633147,1.7057804195810968,0.9375820294321133,good
43.04,0.03862133772799966,0.012104574598000444,0.035061438361602325,0.01614737860223117,1.2814646713265943,0.024215529056389313,1.770089598412278,0.9414432213785656,good
43.06,0.04893736596889746,-0.005222813703346621,-0.01664461105556612,-0.00635080788967364,1.2619678194609611,0.025969506084407477,1.7670593210388412,0.8665551360181925,good
43.08,0.00504134509297666,0.0021331606713309074,0.001067693623652145,-0.0035432354028532907,1.14656032660412,0.010286642272922697,1.9299411770054018,0.9121675918104302,good
43.1,0.005243915892674316,-0.020334502660074746,-0.0070679703354758405,-0.010211231934163153,1.2393623587164229,0.015785268195154488,1.7752193681091224,0.8307746717863,good
43.12,0.01930123113515492,0.018795494615008696,0.005343812430931235,0.004983028766216029,1.2039309428542941,0.023073436719756386,1.7733077861733637,0.8998617249606038,good
43.14,0.01391853569419957,0.024572159723805716,-0.004869419140917394,0.0093357502441743,1.2436507190579371,0.025962403503814263,1.8217808478724251,0.9478172101145398,good
43.16,0.02814158450522841,-0.016611389759857133,-0.013331424997295076,0.008301118459361614,1.190420440069203,0.019108953828641924,1.7479075781467732,0.986082995777968,good
43.18,0.040236198665567664,-0.0032964502532218448,0.017230168468518256,-0.022365741268270293,1.1875538408233182,0.01651082345598292,1.856745786936653,0.8624804530920748,good
43.2,0.024337609032913862,-0.0031625394602584956,-0.003178459604101274,0.0060393827654866075,1.1973033870849688,0.015134650907570948,1.7941034454371676,0.8053452534721869,good
43.22,0.007434228697115528,-0.011969370753005594,-0.0318822455579424,0.015986101411022198,1.148752055066517,0.019995434895448184,1.8371772429931583,0.9694784529484024,good
43.24,0.03428916674155599,-0.005277502698471053,0.0024696431503393205,-0.005154514143687266,1.2599151384318594,0.0244797165574057,1.8478033234932594,0.9246716813640905,good
43.26,0.019996889562048637,-0.0024754612649402863,0.01293165749099879,0.006884349855610336,1.2022539399168826,0.01799951534125336,1.7568938167180543,0.9703161769063515,good
43.28,0.03942264730721738,-0.012804344894062566,0.00790330318575501,0.007564887230277939,1.1598351943125118,0.028574846454330886,1.8118240511108328,0.9029515656389727,good
43.3,0.023126031571010282,-0.0010462325282992952,-0.010161265567802454,-0.007184955886761228,1.1410796569251105,0.017146709863084152,1.6792358321142171,0.9224799908405914,good
43.32,0.034446955257125905,-0.000908151394871607,0.005246271738902855,0.013709586702132955,1.2194995008584764,0.021020469359262182,1.722808092337645,0.971468491230795,good
43.34,-0.008906921015596833,-0.01603954312570919,-0.015668388961970897,-0.027313864560676807,1.2354114439808426,0.005003857155899401,1.7970967370613724,0.9003962710150635,good
43.36,0.033253479302227745,0.004471610248876332,-0.005070744734201704,-0.004408320225666102,1.1776872903921605,0.014518431716806196,1.6736218665464622,0.9578508264518811,good
43.38,0.011287408835391737,0.01093572331318027,-0.0010102661981197698,0.021873345903176085,1.2049355824470278,0.02779574438503782,1.7913088959861239,0.8268801524489107,good
43.4,0.04407742572377381,0.014111435257606456,-0.012738176902436626,-0.005270182805983578,1.2130052314495645,0.01163627360924253,1.7689260347211564,0.8531235243170513,good
43.42,0.01427900625590341,0.014770167486441879,-0.003996463906016644,-0.005415871993438321,1.162311776978087,0.02002038645389248,1.7157817066630476,0.9253637432342401,good
43.44,0.017207635352520314,0.012438318975517304,-0.018917774043308744,0.014746557718715601,1.1077051947074565,0.025114002335396297,1.7987313326773922,0.915701706886443,good
43.46,0.01848158668800517,0.0003408627961940764,0.0051987187397982935,-0.0025207133900401212,1.2255718896937489,0.011128119424215434,1.7915633538274045,0.9839797300522469,good
43.48,0.04402038541305646,0.0008170697757962676,0.0014956025421754575,-0.015465255586807416,1.2049964778499687,0.002372723265110055,1.8094089999801908,0.8710180043725192,good
43.5,0.040645244929594565,0.004550760580247676,-0.0035483179880548446,0.003938374717386895,1.1979061736806729,0.01808753908196142,1.8576802359654405,0.8613801564510054,good
43.52,0.026018903118061147,-0.019858954220276774,-0.01660221754148868,-0.013457789898823194,1.2315716764782036,0.02847458044913061,1.913647768369604,0.9063656276931474,good
43.54,0.025265081713945082,-0.0033506607878170205,0.026958013031936665,-0.01832413701826247,1.341430305968696,0.036067728547984436,1.7085168450338166,0.8784068481423735,good
43.56,0.033161229855190044,0.003660935751098974,0.021018792300606038,0.007970617911827793,1.1812840811316627,0.028106781620620844,1.837072279078052,0.9438240500907733,good
43.58,0.00781030840415848,-0.016297649739808972,-0.017730545549760317,-0.0014462780235064863,1.2195479198858754,0.0,1.8045263183592093,0.8569110544633709,good
43.6,0.025288534397853835,0.016054567460425755,0.017354615678883696,0.016033070692872735,1.2049083726998158,0.01873557910067783,1.7663606876622984,0.9131211393253698,good
43.62,0.029934270409373145,0.0007051418083582851,0.007136272491116158,0.011209596284802295,1.186616153518551,0.03157501576875219,1.7466146026209477,0.8584165594942357,good
43.64,0.03156219111226867,-0.0009380378199939303,-0.0035709057377496956,-0.002096821431565249,1.1761337921463397,0.011157280978515441,1.7003171764641285,0.9409514648627412,good
43.66,0.011497502350637826,-0.005939530528336924,0.012227616011040996,0.003566291522925605,1.2712625441394698,0.023098411200776194,1.7879803280023836,0.9424566697199271,good
43.68,0.049989153200237155,-0.017454551229081072,0.00685891715634724,0.014642409798854136,1.143040873503994,0.016612891879648675,1.7362225805195564,0.8349731324082299,good
43.7,0.03432354904699898,-0.019899932195175583,0.013361564851192586,-0.007746843964204221,1.226252750306644,0.01862714730746112,1.8051841210014083,0.8924123271719141,good
43.72,0.02861707552768869,0.00827057014966285,0.010727842554872,-0.010942295014683209,1.1820532543356062,0.007922428599567832,1.7642169360530933,0.8805447052931046,good
43.74,0.030918472349822174,0.012969076040622725,0.0022772642931010484,-0.011387503327870573,1.113528048001624,0.009091477839841471,1.7989940063007446,0.8947005592554921,good
43.76,0.025758796898595514,0.014373273895649871,-0.0013534066967290331,-0.0018600743097352858,1.2613323688947928,0.02640644810972202,1.8047508329908806,0.8637877645891885,good
43.78,0.003966538819025697,-0.0029454644378548375,-0.03176019341226413,0.0011175370421365601,1.2484237082805445,0.006307076600403319,1.7312528296228034,0.9115111836281399,good
43.8,0.038823689345860696,-0.011629681705100538,0.0009949826821595866,-0.003809736339577822,1.247637317568068,0.028597818730139224,1.8188124225624132,0.9574595321024401,good
43.82,0.02891000513817806,0.008127106337179548,-0.007053569809445632,0.02483432423361385,1.19599922770711,0.022072167902622012,1.798260448690497,0.8733322954906915,good
43.84,-0.012089492653708268,-0.016098023549722583,-0.012625414636249447,-0.0053829829120420735,1.1574265165372501,0.015117314315803472,1.856037343053843,0.9090801494114134,good
43.86,0.049784656061431384,0.012281076202658411,-0.0054530074244461425,0.02487047699050498,1.2329511158596653,0.02744665652672291,1.9155844788224903,0.8932291393499828,good
43.88,0.029980008057489158,-0.0009200545192775175,-0.006146174889750593,-0.013144867580015422,1.1872175288024043,0.02396001655644561,1.8153593292099244,0.8836984059925147,good
43.9,0.036793223608490896,-0.020093135816228444,-0.007673912255984602,-0.008835962747344555,1.1756853366556248,0.013352480127332438,1.704024923667514,0.8892870028579136,good
43.92,0.03795868416965711,0.02635963047752464,0.010324803631330289,0.0016006010272607537,1.1840666161925277,0.03711586283431817,1.7507076307867442,0.9229592707287658,good
43.94,0.01590201128986874,-0.00010119983889295368,-0.011994982269129255,0.0020482763281238063,1.2553976866776846,0.012971352211759523,1.6996190529158646,0.9840975918145876,good
43.96,0.0397500625732478,0.016754956495442033,0.009161090361970152,0.004452100421597772,1.2345231505497678,0.023749334418794683,1.7705583966558183,0.9553253870999997,good
43.98,0.02369095740264873,0.02042980145551536,-0.0006808579620066824,-0.008520616904988856,1.2699801246695053,0.027604648069366907,1.7258912936848056,0.8965222293029109,good
44.0,0.03419786891140947,0.010087082346514953,0.0074696831795686,-0.0089219565668048,1.2397909280176744,0.04260271748879255,1.8068927992339208,0.8923466532887775,good
44.02,0.023055813048326854,0.024184862816614756,-0.014219855306384449,-0.0048937088145810945,1.1473170247315965,0.01991935813190811,1.744142891918239,0.9385785644090291,good
44.04,0.03507654541701,-0.020007661824772163,-0.004366585326350935,-0.014795701908986882,1.244787383643516,0.01433658439429952,1.7930303061837038,0.9530052879456412,good
44.06,0.026334623711637424,0.004350444367119899,-0.01153755369604606,0.013871708221993231,1.3105536497245758,0.029772780786725503,1.7573518418589669,0.9136372432102379,good
44.08,0.030715576169569554,-0.013521249203230857,-0.011761531179410627,-0.007693691244841251,1.135339467803955,0.022140148182586007,1.7497584686602439,0.8330867827530651,good
44.1,0.0184220770187585,-0.021946377493312717,0.001561153011206957,-0.006116966999181221,1.207500623514075,0.018104735896585088,1.7230099228561686,0.8499351195500939,good
44.12,0.02810067768691686,0.008402783786807557,0.006321694319190694,-0.02658305976907782,1.1956525263058189,0.03555365647604195,1.726996381529356,0.8518746803925438,good
44.14,0.010717255428384802,-0.011476951948802813,0.01700851740274649,0.017569038322635608,1.188086278505621,0.012742173055623744,1.7832945958181166,0.8306433990467778,good
44.16,0.021003158948511885,-0.009519458989634586,0.012918342988927495,0.00043009363853405543,1.1840436480377545,0.0292770125580475,1.8131256387304626,0.8524703712853234,good
44.18,0.05083414268456698,0.010035173832619305,-0.01298645324231549,0.004380327138046389,1.300130759028018,0.03293790892414301,1.7953952501654578,0.9500625478711021,good
44.2,0.03232899153814349,-0.0068562958027285825,0.003363028137967613,0.021064938182866047,1.1922761388856808,0.013004841198413275,1.8091692354567466,0.937738482403845,good
44.22,0.022496530712489443,-0.013882324172548177,-0.029086650969071422,0.003947453297089603,1.1734506977255736,0.027855059165301847,1.7761422855082798,0.9299333936043758,good
44.24,0.017524583976802535,-0.01919970859964324,0.014178331685413033,-0.0058533430845248155,1.2751581857964245,0.026767691822819267,1.8147598600724355,0.8453090096215768,good
44.26,0.04298811125926208,-0.01631182289305269,-0.028689825511417678,-0.006288119289829617,1.2816917105812804,0.015473409065643292,1.7145298752524851,0.8920875408064813,good
44.28,0.004440366558922671,0.01795770184993079,0.01879485726790276,-0.006222838705778651,1.2001813717753884,0.009752112586021617,1.774985971004887,0.8484250090359329,good
44.3,0.026874924086098623,0.01735033903931232,0.0012726730813797668,-0.00936060983618745,1.2372058181445518,0.023174610060542854,1.7488466939031986,0.802215398071071,good
44.32,0.03783325349511064,-0.013463146297621449,0.0031386624675922023,0.02428833145368778,1.2362362682390982,0.005711013677716741,1.8518643127478809,0.890194846151933,good
44.34,0.004887243003316309,0.008690653013753585,-0.02731270083254794,-0.014784770322881865,1.1857623614633879,0.024751506594833494,1.7783291119203863,0.8974150068509021,good
44.36,0.042419076894117225,0.02088698054993328,-0.004938840493063965,0.0005723857244858912,1.154274032679868,0.021440514166930765,1.7925114818820913,0.854193394609249,good
44.38,0.02813426158143412,0.012356677988553751,0.014798752286709438,-0.003992428542805184,1.231102076233537,0.0062936692835767905,1.8130072866056774,0.8485657029492859,good
44.4,0.040398629274931076,-0.006630832780860739,0.01990421883009454,0.009377356773028086,1.1582897493125952,0.025521008905164132,1.7718106185988098,0.8806732850695554,good
44.42,0.004733076713910123,-0.018053813200835447,-0.004153516518288637,0.010167294211312723,1.2493708968949764,0.024360733548613175,1.6766274605614908,0.9066176805641132,good
44.44,0.021585595103257343,0.009189329185661167,0.0067255705860899346,0.021570191931961167,1.2764367951316935,0.019198168725563517,1.787158268762526,0.895379239221412,good
44.46,0.021674207196231237,-0.0015347561057193204,0.023041587543874732,0.017755112792870436,1.2024125964202699,0.025497109444043466,1.806304339464865,0.8666547016652963,good
44.48,0.030729927306604583,0.00011410593876314314,0.007963728667280165,0.011892632780383007,1.2225709493143928,0.02112763497209746,1.7466832941483021,0.954687941195496,good
44.5,0.020169252411882842,-0.02249639537130607,-0.010379532516035397,-0.023694362860064138,1.2147522500845709,0.024897008058667316,1.822227095533491,0.9162385668004592,good
44.52,0.04389407761036037,0.018668599570047198,0.009151702168857969,0.02891917656221329,1.1830218659841816,0.026149696478457055,1.8138008360261064,0.9036902060431622,good
44.54,0.017720878333196362,-0.006237181555586155,-0.00508234751400422,0.015763523142969173,1.1980852604871046,0.018574721254048354,1.7829405188072964,0.8794148723938912,good
44.56,0.020376992585872195,0.018509174809124635,0.024093049893672485,-0.014052970321755022,1.176392220081366,0.009999125462764429,1.7408326345810543,0.9374964955822847,good
44.58,0.0448607086493809,-0.006476430173066166,-0.010033524136848507,0.03906238091566944,1.1983124198387993,0.013617069389296866,1.934240515343609,0.8932188444896619,good
44.6,0.009409955437178971,0.018080016107349915,0.006465113257825025,0.03233460203585392,1.2479810498846666,0.03795882105466747,1.8021103121116946,0.8662147983276418,good
44.62,0.03373049475969765,0.02470879552534381,0.026700965621029672,-0.02940405829924616,1.1597254269103672,0.029935703098608983,1.7806947851580412,0.9350006198521199,good
44.64,0.04867310544282955,-0.00032151493727830056,0.011721557020873463,-0.012739583237472,1.1995336965793193,0.02054918369449913,1.8281150719940347,0.9611533159853396,good
44.66,0.023429647625114906,-0.001975968521629448,0.0136326167888588,-0.0006410173893947434,1.195708213285477,0.0066095433953970925,1.7677337870101444,0.9161809814178083,good
44.68,0.018808711414865023,-0.03224075733584699,0.013635078573975673,0.007272029079640974,1.259452937013075,0.02296727275487889,1.8213088265205546,0.9083887743499145,good
44.7,0.040967545154941575,-0.03089169252713852,-0.0023166248093396107,0.0039012774523453945,1.1469350786087422,0.010786189627563782,1.8209335919856493,0.914559188602516,good
44.72,0.0179680231076207,-0.014535639706781546,0.008738891194031923,0.010028369775633234,1.1731395005033585,0.00018522841351171105,1.8477272280104482,0.8998221285110903,good
44.74,0.016575953439924393,-0.019023486529228417,-0.006201184341452379,0.00813345072874199,1.205652151054804,0.037142754989626256,1.8216701397236477,0.930977331295825,good
44.76,0.010367862445226696,-0.015201897417103727,0.018370812940068232,-0.004493433345812305,1.2781973019167685,0.023623366807339233,1.7083131634444977,0.8669272892405829,good
44.78,0.015370356901712718,0.017058306881424574,0.02623773297412932,0.008068529217957596,1.170949611372961,0.03381375264924607,1.8251171443158605,0.8706670849840172,good
44.8,0.029131399420391516,-0.03453252235677081,0.010223110543832896,-0.006856603665578818,1.2040907458258694,0.022681748066368378,1.7555645878103805,0.9532678492448134,good
44.82,0.020452098256241284,-0.009773898586243503,0.0074674556361957875,-0.00572391915571395,1.2963525771902338,0.013219368358140611,1.7957562915810648,0.916663128075583,good
44.84,0.003875766698499774,0.014907116998131239,0.006855993161218027,-0.011213106185709875,1.167885121833636,0.03374125333337676,1.8270672674898651,0.8115082180952176,good
44.86,0.012624030279916744,0.006743453179933779,-0.0124731637302636,0.007359544842045745,1.2239980307948295,0.007802909463598795,1.7272453985386496,0.8904004644015577,good
44.88,0.024589210370359896,-0.02663803456243206,0.0030424139876116816,0.011076100507673138,1.1589720805832984,0.0058661230564032605,1.7697788211392274,0.8160484137114173,good
44.9,0.020134696368512655,-0.010209386628185225,0.008260291568408122,0.010863266869890306,1.2377506661156163,0.012934542724839532,1.8241605216838552,0.8615130452808555,good
44.92,-0.003287983008683155,0.005095306028088935,0.009310800609179513,-0.011983729184518408,1.2011875020591216,0.01917063084503652,1.814266034527134,0.8407735579672494,good
44.94,0.021888676843129194,0.00016372271321288704,-0.01827618392132674,-0.020200896263200693,1.2174397977535631,0.028616902149379835,1.8141252567510975,0.9274600951246228,good
44.96,0.015102288051569055,0.012133419545912676,-0.012162324766554182,0.025896383979974087,1.1126149677170258,0.01048099996859076,1.7433203663674866,0.7882705382896796,good
44.98,0.018661904912478967,0.00888255037393952,8.792617984058977e-05,0.005511728812079416,1.2104417275506032,0.0,1.7944606968902288,0.8878197563060052,good
45.0,0.01927221872873898,0.00858408433614788,0.00650566139483307,0.01083069527411722,1.2255597260669746,0.02469832266558817,1.8790573371791672,0.8324623836793319,good
45.02,0.012186844515824139,0.03294012748305714,-0.004276417322947094,-0.00011303252076025025,1.1847826145801466,0.014348635594164456,1.7549196193472345,1.0054400122506284,good
45.04,0.03312987804771927,0.008954514310425597,-0.004188163308890184,-0.020021062586932575,1.2653404652235523,0.023956096325153258,1.800360221109987,0.9221393322058985,good
45.06,0.021365596666609317,0.006535618260087959,-0.004631253778345284,-0.012240160021253194,1.1877219565135577,0.032614003921683385,1.7505097435294044,0.8542742168839205,good
45.08,0.02165193040879413,-0.018273769396203555,-0.001716363136129273,0.005099388610819295,1.2214177720948411,0.027769426875929325,1.7554234068547556,0.8846290774519483,good
45.1,0.012881895370084996,-0.03748489583931672,0.0010482519743790482,-0.0027534333159914322,1.1702142751330507,0.020370135986147717,1.765324719608545,0.9680894289055821,good
45.12,0.0077005867367581065,-0.013563735528972292,-0.028441247868615946,0.01079458116935939,1.1186806599074468,0.01140947167955815,1.8116298085281444,0.9256171480202918,good
45.14,0.008322987041023928,-0.009535697429996935,0.0003167856271108141,-0.012525204439445835,1.2075416854211853,0.03037172489300358,1.8143169161199795,0.9402451982053162,good
45.16,0.00502339468158115,0.00070947260531707,-0.013160324859294751,-0.009760789000140862,1.2584643589589393,0.005747454303660693,1.8930932840380943,0.8632370999771458,good
45.18,0.01261707794643247,0.006504558246883472,0.018863017740018223,-0.00564595831466456,1.2979324451846834,0.018004957739905833,1.8484208193636313,0.9315593157792929,good
45.2,0.05124454136028238,0.027631278875329204,-0.0006410245454858539,-0.019450703660040952,1.1749738228452857,0.007495452599366184,1.733252785175025,0.9376645723122254,good
45.22,0.013985896589097137,0.029104374319238898,0.01743026574550304,0.014170790847413793,1.185337612550447,0.019800684602390168,1.7398450874642835,0.856082275455602,good
45.24,0.027061319691865513,-0.02110026104693303,-0.011055015138967183,0.0004782113323653903,1.2894702895832522,0.01641829168075337,1.745692630688995,0.953480298466875,good
45.26,0.027730913277343915,0.009275941535929949,-0.008863874475464993,0.008750671527018725,1.1608384136237029,0.01219091229060039,1.735808890848174,0.8931795221504389,good
45.28,0.00019802944866507293,0.005964397525476247,-0.0029564217015887032,-0.008263856926724161,1.2813103969000041,0.049037771863348394,1.770011321976356,0.8682926786315572,good
45.3,0.002295134807438899,0.005333957451559273,-0.005167798098010557,-0.019178421247918735,1.2612514289327508,0.013341712344686445,1.8164269229080943,0.9202291082122289,good
45.32,0.06112176920693173,0.021673738845628007,0.0037782458540671186,0.03698155508787274,1.243083938071253,0.03446460966135097,1.7831859748502203,0.9262507719943599,good
45.34,0.013976738896301412,-0.0004740949603970072,-0.006195885882808279,-0.007914192315959925,1.2563765169106609,0.04171081950648488,1.8224486807730984,0.8638606710630855,good
45.36,0.014806166012701438,-0.01973022311535165,0.00028009910529461826,0.012326668544763131,1.219909297688352,0.016129245665329507,1.9035934756232031,0.9032609254776147,good
45.38,0.01982604178777158,0.005083373160898275,-0.00040102283689382443,0.0024018578175954725,1.1894356986805081,0.02263742998381056,1.786106553880902,0.8512560363925459,good
45.4,0.021651970224355534,-0.0338534888172151,-0.004082294770542317,0.008229582939663941,1.2108147536547569,0.023768524801879343,1.8099847845415156,0.9181846104363826,good
45.42,0.025789344936821924,-0.027054483555937536,-0.028348738272534715,0.0039562770569630794,1.150357088762168,0.03411445933634977,1.7927151337270861,0.9010385106965874,good
45.44,0.0037616661773881787,0.01650512913227769,0.002056865317695551,-0.003186030488752749,1.3471466248624753,0.0,1.8545004139420787,0.9143771936656678,good
45.46,0.008205637180006265,-0.016287434512178574,-0.0029949296789559213,0.01003592518667202,1.211963793256675,0.016602030512617435,1.830030673799785,0.8855788966979729,good
45.48,-0.0024491761443757487,-0.015179579668300755,-0.0009897917896310188,0.0003804222019037049,1.1522304124148575,0.026945667162827983,1.8037136285093085,0.9083840855095042,good
45.5,0.009542166206608107,-0.005188613130335927,0.00621492083492898,0.0044604035106042585,1.1660134998326666,0.03402714066394823,1.802688471279891,0.8958873167258766,good
45.52,0.017694138249602972,0.0077273172324901175,-0.006494762419360007,-0.0038700326589911458,1.2910762734814933,0.02731361004138522,1.7731630054863288,0.9338598531446576,good
45.54,0.0325090557052154,0.004374044569634185,-0.011653717576381022,0.004916859101270513,1.3090502701354962,0.014306006544773422,1.7776980135169502,0.8398131272506749,good
45.56,0.02917946321606554,-0.012874212755132671,-0.02406111201236656,0.0055276468071162365,1.2291388423278284,0.013773861112659658,1.798442060124269,0.8298457273558805,good
45.58,0.02607589037864541,-0.009808433720628843,0.010873090216749244,0.00010062091083393004,1.238176647253212,0.032013376899375647,1.7999097228828853,0.8724906246750356,good
45.6,0.015953122563089644,0.005359642907154667,-0.0029758437615514002,-0.0038051566160933444,1.1982687081484718,0.014756310504321937,1.8328820360762303,0.885626642548396,good
45.62,0.03400773712646655,-0.007246853424281061,-0.013426504687508896,0.01968149626099644,1.1951251291984477,0.0032913631951358704,1.827324150577906,0.9303019397798494,good
45.64,0.03668038880207467,0.009670157966798628,0.006681486151010967,-0.0014766938131178492,1.181728957799088,0.026833478288325347,1.8648282025160323,1.0198614378803195,good
45.66,0.0003327806236228009,0.009606846421340675,-0.0006525596509393085,-0.01034099421230146,1.1635121493621743,0.020109138529968113,1.7731850688824562,1.0038612018654427,good
45.68,0.02593662328994366,-0.0011657611597268463,-0.009279768825567771,0.00396107873167218,1.1375460739302727,0.013775010660625035,1.77730528390816,0.925444541314455,good
45.7,9.344334524774406e-05,-0.00793572214219937,0.016967087854209043,0.01830997131168343,1.1815238648149458,0.03200944539669678,1.7468822281138168,0.8925552398291631,good
45.72,0.004717169031334833,-0.009065817067734907,7.78977189123037e-05,-0.022604689982105644,1.2167337162845924,0.011767414459550287,1.827984326374252,0.8733677781368294,good
45.74,0.018808271207618334,0.0028253486035730952,0.0004962797547040796,-0.004493498667167263,1.1346170075102786,0.011330801088689944,1.7429915135488925,0.9225815644876859,good
45.76,0.009946306378073422,0.002850140244900738,0.0030278798595956054,0.0030391854894122098,1.1850072109188983,0.03426925659471187,1.848651831872571,0.8459969032181678,good
45.78,0.03150688336177382,0.008247731892510865,0.006242218340215637,-0.011951342501963608,1.2281845765174801,0.004205057687824687,1.815638340984553,0.8599716409533421,good
45.8,0.02536082349591218,-0.0013739160824987394,-0.02244969163930008,0.0021794444567996667,1.1783543449055316,0.03649219927877872,1.6939101280041824,0.9498771440476066,good
45.82,0.065162783959185,0.007390064723949763,-0.011861849729434059,0.015717321159195927,1.1402633014707597,0.03703860568976403,1.856349531188959,0.9028056866148354,good
45.84,0.007175474660861545,-0.004881848874706203,0.014120977932332449,-0.013012914033913603,1.210661223979261,0.012003147256160494,1.7987495070509916,0.8876527447851219,good
45.86,0.015499314174592407,-0.026518236076284625,-0.004996146490506876,0.00232102361841457,1.2050499518627096,0.018303259344888086,1.6998698861618724,0.88237412699214,good
45.88,0.04423234438446012,0.007347926739752819,0.021979072987147328,-0.013359001996398091,1.198012464270794,0.03037535418576515,1.7164173122717488,0.9224417294804284,good
45.9,0.022707251133400528,-0.014910503234559443,-0.0009834003672356472,0.0036195200359566116,1.1691255919708172,0.01462228353725875,1.8113229277831755,0.8946697018750119,good
45.92,0.018791329480948,-0.02515149393207583,0.007677237198927485,0.004512424601218754,1.1399197640182959,0.0091810873666753,1.8179630435122225,0.9383828472769242,good
45.94,0.018989388388293223,-0.002916079161224716,0.021278535461676216,-0.0012969797175215222,1.2019834248830135,0.024966552364018353,1.737248563115457,0.8986151755462476,good
